Test:::Loss: 0.2330, Dev Accuracy: 0.9329, Dev F1 Score: 0.9176
Eval:::Epoch [11/500], Loss: 0.0842, Dev Accuracy: 0.9271, Dev F1 Score: 0.9211
Eval:::Epoch [12/500], Loss: 0.0840, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [13/500], Loss: 0.0841, Dev Accuracy: 0.9271, Dev F1 Score: 0.9211
Eval:::Epoch [14/500], Loss: 0.0838, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [15/500], Loss: 0.0837, Dev Accuracy: 0.9242, Dev F1 Score: 0.9177
Eval:::Epoch [16/500], Loss: 0.0837, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [17/500], Loss: 0.0837, Dev Accuracy: 0.9242, Dev F1 Score: 0.9177
Eval:::Epoch [18/500], Loss: 0.0839, Dev Accuracy: 0.9242, Dev F1 Score: 0.9182
Eval:::Epoch [19/500], Loss: 0.0839, Dev Accuracy: 0.9213, Dev F1 Score: 0.9148
Eval:::Epoch [20/500], Loss: 0.0839, Dev Accuracy: 0.9242, Dev F1 Score: 0.9177
Eval:::Epoch [21/500], Loss: 0.0836, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [22/500], Loss: 0.0836, Dev Accuracy: 0.9300, Dev F1 Score: 0.9236
Eval:::Epoch [23/500], Loss: 0.0836, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [24/500], Loss: 0.0835, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [25/500], Loss: 0.0835, Dev Accuracy: 0.9242, Dev F1 Score: 0.9177
Eval:::Epoch [26/500], Loss: 0.0834, Dev Accuracy: 0.9242, Dev F1 Score: 0.9177
Eval:::Epoch [27/500], Loss: 0.0835, Dev Accuracy: 0.9242, Dev F1 Score: 0.9177
Eval:::Epoch [28/500], Loss: 0.0835, Dev Accuracy: 0.9242, Dev F1 Score: 0.9177
Eval:::Epoch [29/500], Loss: 0.0834, Dev Accuracy: 0.9300, Dev F1 Score: 0.9236
Eval:::Epoch [30/500], Loss: 0.0833, Dev Accuracy: 0.9300, Dev F1 Score: 0.9236
Eval:::Epoch [31/500], Loss: 0.0832, Dev Accuracy: 0.9242, Dev F1 Score: 0.9177
Eval:::Epoch [32/500], Loss: 0.0832, Dev Accuracy: 0.9242, Dev F1 Score: 0.9177
Eval:::Epoch [33/500], Loss: 0.0834, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [34/500], Loss: 0.0832, Dev Accuracy: 0.9300, Dev F1 Score: 0.9236
Eval:::Epoch [35/500], Loss: 0.0831, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [36/500], Loss: 0.0830, Dev Accuracy: 0.9300, Dev F1 Score: 0.9236
Eval:::Epoch [37/500], Loss: 0.0830, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [38/500], Loss: 0.0829, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [39/500], Loss: 0.0829, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [40/500], Loss: 0.0828, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [41/500], Loss: 0.0827, Dev Accuracy: 0.9300, Dev F1 Score: 0.9236
Eval:::Epoch [42/500], Loss: 0.0830, Dev Accuracy: 0.9242, Dev F1 Score: 0.9182
Eval:::Epoch [43/500], Loss: 0.0831, Dev Accuracy: 0.9242, Dev F1 Score: 0.9182
Eval:::Epoch [44/500], Loss: 0.0830, Dev Accuracy: 0.9271, Dev F1 Score: 0.9211
Eval:::Epoch [45/500], Loss: 0.0830, Dev Accuracy: 0.9271, Dev F1 Score: 0.9211
Eval:::Epoch [46/500], Loss: 0.0830, Dev Accuracy: 0.9271, Dev F1 Score: 0.9211
Eval:::Epoch [47/500], Loss: 0.0827, Dev Accuracy: 0.9271, Dev F1 Score: 0.9211
Eval:::Epoch [48/500], Loss: 0.0826, Dev Accuracy: 0.9271, Dev F1 Score: 0.9211
Eval:::Epoch [49/500], Loss: 0.0824, Dev Accuracy: 0.9329, Dev F1 Score: 0.9270
Eval:::Epoch [50/500], Loss: 0.0825, Dev Accuracy: 0.9271, Dev F1 Score: 0.9211
Eval:::Epoch [51/500], Loss: 0.0824, Dev Accuracy: 0.9271, Dev F1 Score: 0.9211
Eval:::Epoch [52/500], Loss: 0.0823, Dev Accuracy: 0.9271, Dev F1 Score: 0.9211
Eval:::Epoch [53/500], Loss: 0.0822, Dev Accuracy: 0.9271, Dev F1 Score: 0.9211
Eval:::Epoch [54/500], Loss: 0.0821, Dev Accuracy: 0.9271, Dev F1 Score: 0.9211
Eval:::Epoch [55/500], Loss: 0.0818, Dev Accuracy: 0.9300, Dev F1 Score: 0.9236
Eval:::Epoch [56/500], Loss: 0.0817, Dev Accuracy: 0.9300, Dev F1 Score: 0.9236
Eval:::Epoch [57/500], Loss: 0.0817, Dev Accuracy: 0.9300, Dev F1 Score: 0.9236
Eval:::Epoch [58/500], Loss: 0.0817, Dev Accuracy: 0.9300, Dev F1 Score: 0.9236
Eval:::Epoch [59/500], Loss: 0.0819, Dev Accuracy: 0.9271, Dev F1 Score: 0.9211
Eval:::Epoch [60/500], Loss: 0.0819, Dev Accuracy: 0.9271, Dev F1 Score: 0.9211
Eval:::Epoch [61/500], Loss: 0.0822, Dev Accuracy: 0.9271, Dev F1 Score: 0.9211
Eval:::Epoch [62/500], Loss: 0.0821, Dev Accuracy: 0.9271, Dev F1 Score: 0.9211
Eval:::Epoch [63/500], Loss: 0.0820, Dev Accuracy: 0.9271, Dev F1 Score: 0.9211
Eval:::Epoch [64/500], Loss: 0.0819, Dev Accuracy: 0.9271, Dev F1 Score: 0.9211
Eval:::Epoch [65/500], Loss: 0.0818, Dev Accuracy: 0.9271, Dev F1 Score: 0.9211
Eval:::Epoch [66/500], Loss: 0.0819, Dev Accuracy: 0.9271, Dev F1 Score: 0.9211
Eval:::Epoch [67/500], Loss: 0.0819, Dev Accuracy: 0.9271, Dev F1 Score: 0.9211
Eval:::Epoch [68/500], Loss: 0.0819, Dev Accuracy: 0.9271, Dev F1 Score: 0.9211
Eval:::Epoch [69/500], Loss: 0.0818, Dev Accuracy: 0.9271, Dev F1 Score: 0.9211
Eval:::Epoch [70/500], Loss: 0.0815, Dev Accuracy: 0.9271, Dev F1 Score: 0.9211
Eval:::Epoch [71/500], Loss: 0.0815, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [72/500], Loss: 0.0815, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [73/500], Loss: 0.0814, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [74/500], Loss: 0.0814, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [75/500], Loss: 0.0813, Dev Accuracy: 0.9271, Dev F1 Score: 0.9211
Eval:::Epoch [76/500], Loss: 0.0813, Dev Accuracy: 0.9271, Dev F1 Score: 0.9211
Eval:::Epoch [77/500], Loss: 0.0812, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [78/500], Loss: 0.0810, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [79/500], Loss: 0.0811, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [80/500], Loss: 0.0810, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [81/500], Loss: 0.0809, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [82/500], Loss: 0.0808, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [83/500], Loss: 0.0807, Dev Accuracy: 0.9271, Dev F1 Score: 0.9211
Eval:::Epoch [84/500], Loss: 0.0806, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [85/500], Loss: 0.0807, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [86/500], Loss: 0.0805, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [87/500], Loss: 0.0805, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [88/500], Loss: 0.0805, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [89/500], Loss: 0.0804, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [90/500], Loss: 0.0804, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [91/500], Loss: 0.0803, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [92/500], Loss: 0.0802, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [93/500], Loss: 0.0802, Dev Accuracy: 0.9242, Dev F1 Score: 0.9177
Eval:::Epoch [94/500], Loss: 0.0803, Dev Accuracy: 0.9242, Dev F1 Score: 0.9177
Eval:::Epoch [95/500], Loss: 0.0802, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [96/500], Loss: 0.0801, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [97/500], Loss: 0.0800, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [98/500], Loss: 0.0797, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [99/500], Loss: 0.0797, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [100/500], Loss: 0.0796, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [101/500], Loss: 0.0796, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [102/500], Loss: 0.0796, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [103/500], Loss: 0.0796, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [104/500], Loss: 0.0796, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [105/500], Loss: 0.0796, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [106/500], Loss: 0.0796, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [107/500], Loss: 0.0795, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [108/500], Loss: 0.0795, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [109/500], Loss: 0.0793, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [110/500], Loss: 0.0793, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [111/500], Loss: 0.0792, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [112/500], Loss: 0.0792, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [113/500], Loss: 0.0791, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [114/500], Loss: 0.0790, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [115/500], Loss: 0.0789, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [116/500], Loss: 0.0789, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [117/500], Loss: 0.0789, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [118/500], Loss: 0.0789, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [119/500], Loss: 0.0787, Dev Accuracy: 0.9300, Dev F1 Score: 0.9236
Eval:::Epoch [120/500], Loss: 0.0786, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [121/500], Loss: 0.0786, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [122/500], Loss: 0.0786, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [123/500], Loss: 0.0784, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [124/500], Loss: 0.0784, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [125/500], Loss: 0.0784, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [126/500], Loss: 0.0786, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [127/500], Loss: 0.0786, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [128/500], Loss: 0.0783, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [129/500], Loss: 0.0783, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [130/500], Loss: 0.0781, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [131/500], Loss: 0.0781, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [132/500], Loss: 0.0779, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [133/500], Loss: 0.0779, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [134/500], Loss: 0.0778, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [135/500], Loss: 0.0778, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [136/500], Loss: 0.0777, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [137/500], Loss: 0.0777, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [138/500], Loss: 0.0777, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [139/500], Loss: 0.0776, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [140/500], Loss: 0.0775, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [141/500], Loss: 0.0775, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [142/500], Loss: 0.0776, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [143/500], Loss: 0.0775, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [144/500], Loss: 0.0775, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [145/500], Loss: 0.0774, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [146/500], Loss: 0.0774, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [147/500], Loss: 0.0774, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [148/500], Loss: 0.0773, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [149/500], Loss: 0.0773, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [150/500], Loss: 0.0773, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [151/500], Loss: 0.0772, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [152/500], Loss: 0.0773, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [153/500], Loss: 0.0773, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [154/500], Loss: 0.0772, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [155/500], Loss: 0.0771, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [156/500], Loss: 0.0771, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [157/500], Loss: 0.0770, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [158/500], Loss: 0.0769, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [159/500], Loss: 0.0770, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [160/500], Loss: 0.0769, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [161/500], Loss: 0.0769, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [162/500], Loss: 0.0767, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [163/500], Loss: 0.0767, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [164/500], Loss: 0.0766, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [165/500], Loss: 0.0765, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [166/500], Loss: 0.0765, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [167/500], Loss: 0.0764, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [168/500], Loss: 0.0763, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [169/500], Loss: 0.0762, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [170/500], Loss: 0.0762, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [171/500], Loss: 0.0764, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [172/500], Loss: 0.0764, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [173/500], Loss: 0.0763, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [174/500], Loss: 0.0763, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [175/500], Loss: 0.0763, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [176/500], Loss: 0.0762, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [177/500], Loss: 0.0762, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [178/500], Loss: 0.0763, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [179/500], Loss: 0.0762, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [180/500], Loss: 0.0762, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [181/500], Loss: 0.0762, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [182/500], Loss: 0.0761, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [183/500], Loss: 0.0762, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [184/500], Loss: 0.0761, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [185/500], Loss: 0.0761, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [186/500], Loss: 0.0761, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [187/500], Loss: 0.0760, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [188/500], Loss: 0.0759, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [189/500], Loss: 0.0758, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [190/500], Loss: 0.0761, Dev Accuracy: 0.9271, Dev F1 Score: 0.9211
Eval:::Epoch [191/500], Loss: 0.0759, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [192/500], Loss: 0.0760, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [193/500], Loss: 0.0758, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [194/500], Loss: 0.0757, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [195/500], Loss: 0.0756, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [196/500], Loss: 0.0754, Dev Accuracy: 0.9271, Dev F1 Score: 0.9211
Eval:::Epoch [197/500], Loss: 0.0755, Dev Accuracy: 0.9271, Dev F1 Score: 0.9211
Eval:::Epoch [198/500], Loss: 0.0755, Dev Accuracy: 0.9271, Dev F1 Score: 0.9211
Eval:::Epoch [199/500], Loss: 0.0753, Dev Accuracy: 0.9271, Dev F1 Score: 0.9211
Eval:::Epoch [200/500], Loss: 0.0753, Dev Accuracy: 0.9271, Dev F1 Score: 0.9211
Eval:::Epoch [201/500], Loss: 0.0753, Dev Accuracy: 0.9271, Dev F1 Score: 0.9211
Eval:::Epoch [202/500], Loss: 0.0757, Dev Accuracy: 0.9271, Dev F1 Score: 0.9211
Eval:::Epoch [203/500], Loss: 0.0754, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [204/500], Loss: 0.0753, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [205/500], Loss: 0.0752, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [206/500], Loss: 0.0752, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [207/500], Loss: 0.0750, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [208/500], Loss: 0.0749, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [209/500], Loss: 0.0748, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [210/500], Loss: 0.0748, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [211/500], Loss: 0.0748, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [212/500], Loss: 0.0747, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [213/500], Loss: 0.0746, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [214/500], Loss: 0.0744, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [215/500], Loss: 0.0744, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [216/500], Loss: 0.0743, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [217/500], Loss: 0.0743, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [218/500], Loss: 0.0743, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [219/500], Loss: 0.0742, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [220/500], Loss: 0.0742, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [221/500], Loss: 0.0741, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [222/500], Loss: 0.0740, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [223/500], Loss: 0.0741, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [224/500], Loss: 0.0739, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [225/500], Loss: 0.0739, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [226/500], Loss: 0.0738, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [227/500], Loss: 0.0738, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [228/500], Loss: 0.0739, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [229/500], Loss: 0.0737, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [230/500], Loss: 0.0737, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [231/500], Loss: 0.0737, Dev Accuracy: 0.9329, Dev F1 Score: 0.9270
Eval:::Epoch [232/500], Loss: 0.0737, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [233/500], Loss: 0.0736, Dev Accuracy: 0.9329, Dev F1 Score: 0.9270
Eval:::Epoch [234/500], Loss: 0.0737, Dev Accuracy: 0.9329, Dev F1 Score: 0.9270
Eval:::Epoch [235/500], Loss: 0.0735, Dev Accuracy: 0.9329, Dev F1 Score: 0.9270
Eval:::Epoch [236/500], Loss: 0.0735, Dev Accuracy: 0.9329, Dev F1 Score: 0.9270
Eval:::Epoch [237/500], Loss: 0.0733, Dev Accuracy: 0.9329, Dev F1 Score: 0.9270
Eval:::Epoch [238/500], Loss: 0.0733, Dev Accuracy: 0.9329, Dev F1 Score: 0.9270
Eval:::Epoch [239/500], Loss: 0.0732, Dev Accuracy: 0.9329, Dev F1 Score: 0.9270
Eval:::Epoch [240/500], Loss: 0.0731, Dev Accuracy: 0.9329, Dev F1 Score: 0.9270
Eval:::Epoch [241/500], Loss: 0.0731, Dev Accuracy: 0.9329, Dev F1 Score: 0.9270
Eval:::Epoch [242/500], Loss: 0.0731, Dev Accuracy: 0.9329, Dev F1 Score: 0.9270
Eval:::Epoch [243/500], Loss: 0.0730, Dev Accuracy: 0.9329, Dev F1 Score: 0.9270
Eval:::Epoch [244/500], Loss: 0.0730, Dev Accuracy: 0.9329, Dev F1 Score: 0.9270
Eval:::Epoch [245/500], Loss: 0.0730, Dev Accuracy: 0.9329, Dev F1 Score: 0.9270
Eval:::Epoch [246/500], Loss: 0.0728, Dev Accuracy: 0.9329, Dev F1 Score: 0.9270
Eval:::Epoch [247/500], Loss: 0.0730, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [248/500], Loss: 0.0729, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [249/500], Loss: 0.0730, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [250/500], Loss: 0.0728, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [251/500], Loss: 0.0728, Dev Accuracy: 0.9329, Dev F1 Score: 0.9270
Eval:::Epoch [252/500], Loss: 0.0729, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [253/500], Loss: 0.0727, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [254/500], Loss: 0.0727, Dev Accuracy: 0.9329, Dev F1 Score: 0.9270
Eval:::Epoch [255/500], Loss: 0.0726, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [256/500], Loss: 0.0726, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [257/500], Loss: 0.0725, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [258/500], Loss: 0.0725, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [259/500], Loss: 0.0724, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [260/500], Loss: 0.0724, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [261/500], Loss: 0.0724, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [262/500], Loss: 0.0722, Dev Accuracy: 0.9271, Dev F1 Score: 0.9206
Eval:::Epoch [263/500], Loss: 0.0723, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [264/500], Loss: 0.0723, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [265/500], Loss: 0.0722, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [266/500], Loss: 0.0721, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [267/500], Loss: 0.0723, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
Eval:::Epoch [268/500], Loss: 0.0722, Dev Accuracy: 0.9300, Dev F1 Score: 0.9241
